> Parametros
Geracoes 10000
Individuos 10
Probabilidade Mutacao 0.001
PMax 0.01
PMin -0.01
Peso cruzamento (w) 0.1


> Treinamento: 

MSE: 0.09149329766295641
Taxa Acerto: 76.84210526315789


target	 y
0.0	0.3154555484908894
1.0	0.2759916239877995
0.0	0.24089113070636703
0.0	0.46425165390085416
1.0	0.2732661245629101
0.0	0.40534940711864176
0.0	0.30143727663174347
0.0	0.31489436627561673
0.0	0.3318291751411817
0.0	0.2902953948140908
0.0	0.24660426303119132
0.0	0.4598356420675062
0.0	0.27340831585115394
1.0	0.5938238405952815
0.0	0.3841087128936269
0.0	0.2833573545286397
0.0	0.2452295808446181
0.0	0.3079650250630176
1.0	0.33626097001276833
0.0	0.1927514225729408
0.0	0.34771979868964004
0.0	0.4553940312241116
0.0	0.22078796629123282
1.0	0.5557036498489624
0.0	0.2924922763003245
1.0	0.45899654332672085
0.0	0.2981180307149642
1.0	0.21404854652501382
1.0	0.318773678017011
1.0	0.5568487630926153
1.0	0.530985235656792
0.0	0.30850992526773585
0.0	0.24349072110907527
0.0	0.21849662366877737
0.0	0.34030745464294354
0.0	0.3000229466870078
0.0	0.2939380541310196
0.0	0.23886030571214228
1.0	0.5741624159202837
0.0	0.4432318287943295
1.0	0.5303687406073029
0.0	0.2322066480031788
1.0	0.7176893617674376
0.0	0.4819522328289772
0.0	0.3559223949493886
0.0	0.29276795954845203
1.0	0.3478305420919244
0.0	0.1863984297065276
1.0	0.6379246470423493
1.0	0.34693613051080835
1.0	0.35764385552602707
1.0	0.3953776201241184
1.0	0.3344049005895187
0.0	0.2892989394057265
0.0	0.27110069096263584
0.0	0.3569415989153522
1.0	0.6971823720451712
0.0	0.20692816798639324
0.0	0.4076011019829348
1.0	0.3492926021886821
0.0	0.42025339122442945
1.0	0.26688926649273176
0.0	0.493687861144634
0.0	0.2582362314199948
0.0	0.21399211729402556
1.0	0.5023799267855247
0.0	0.6401052465180286
0.0	0.30317501997662866
1.0	0.4523277197423524
0.0	0.19824368502769685
1.0	0.6306859421698561
1.0	0.5003252365875347
0.0	0.20620092927911157
0.0	0.22007700985001377
1.0	0.2108400440044047
1.0	0.610045460487706
1.0	0.5477377062691874
1.0	0.30692842269584186
0.0	0.26608384866589707
0.0	0.3800546453318635
1.0	0.4453820972707768
0.0	0.24782917099181812
0.0	0.35021684556226684
0.0	0.24609901058463546
0.0	0.4706768592981168
0.0	0.3133063971566778
1.0	0.3861243722679549
1.0	0.23871811442389845
1.0	0.3419117060279451
0.0	0.5656754370840474
0.0	0.37107819710837087
1.0	0.6279040135139784
1.0	0.5207279494545616
0.0	0.17294892300035683
0.0	0.26963863086587814
0.0	0.26056772125676986
0.0	0.2767275617679332
0.0	0.5218665961511697
0.0	0.1634351572604545
0.0	0.2604092479579716
0.0	0.3154555484908894
1.0	0.2759916239877995
0.0	0.24089113070636703
0.0	0.46425165390085416
1.0	0.2732661245629101
0.0	0.40534940711864176
0.0	0.30143727663174347
0.0	0.31489436627561673
0.0	0.3318291751411817
0.0	0.2902953948140908
0.0	0.24660426303119132
0.0	0.4598356420675062
0.0	0.27340831585115394
1.0	0.5938238405952815
0.0	0.3841087128936269
0.0	0.2833573545286397
0.0	0.2452295808446181
0.0	0.3079650250630176
1.0	0.33626097001276833
0.0	0.1927514225729408
0.0	0.34771979868964004
0.0	0.4553940312241116
0.0	0.22078796629123282
1.0	0.5557036498489624
0.0	0.2924922763003245
1.0	0.45899654332672085
0.0	0.2981180307149642
1.0	0.21404854652501382
1.0	0.318773678017011
1.0	0.5568487630926153
1.0	0.530985235656792
0.0	0.30850992526773585
0.0	0.24349072110907527
0.0	0.21849662366877737
0.0	0.34030745464294354
0.0	0.3000229466870078
0.0	0.2939380541310196
0.0	0.23886030571214228
1.0	0.5741624159202837
0.0	0.4432318287943295
1.0	0.5303687406073029
0.0	0.2322066480031788
1.0	0.7176893617674376
0.0	0.4819522328289772
0.0	0.3559223949493886
0.0	0.29276795954845203
1.0	0.3478305420919244
0.0	0.1863984297065276
1.0	0.6379246470423493
1.0	0.34693613051080835
1.0	0.35764385552602707


> Teste: 

MSE 0.08497783137196956
Taxa Acerto: 79.76190476190476


target	 y
1.0	0.3953776201241184
1.0	0.3344049005895187
0.0	0.2892989394057265
0.0	0.27110069096263584
0.0	0.3569415989153522
1.0	0.6971823720451712
0.0	0.20692816798639324
0.0	0.4076011019829348
1.0	0.3492926021886821
0.0	0.42025339122442945
1.0	0.26688926649273176
0.0	0.493687861144634
0.0	0.2582362314199948
0.0	0.21399211729402556
1.0	0.5023799267855247
0.0	0.6401052465180286
0.0	0.30317501997662866
1.0	0.4523277197423524
0.0	0.19824368502769685
1.0	0.6306859421698561
1.0	0.5189652247646476
0.0	0.22687285884722108
0.0	0.2723891118851903
1.0	0.3981595487738818
0.0	0.43355200707343455
1.0	0.6712238842724771
0.0	0.47039894276648997
0.0	0.4620162415431855
0.0	0.2978173658724139
0.0	0.23957126215336133
1.0	0.30319130198718314
0.0	0.3257442825790793
1.0	0.6000422253666615
0.0	0.2862651924560925
0.0	0.3050484880627128
0.0	0.37025649677491185
1.0	0.39839620145385557
0.0	0.30073390312822684
0.0	0.27355050713939777
1.0	0.3688031365025841
0.0	0.25694022781524606
0.0	0.30073390312822684
0.0	0.4644573578955174
0.0	0.4738690793059874
1.0	0.3255695270142183
0.0	0.28873887358111133
0.0	0.1684519995633075
1.0	0.26720509695517886
0.0	0.5100213405744923
1.0	0.4331254332087031
0.0	0.33468058383764626
1.0	0.42533424519378915
0.0	0.3433574838586402
1.0	0.6052576879271242
1.0	0.34048109332107696
1.0	0.3566647992765671
1.0	0.46463099706972066
0.0	0.3322557489997989
1.0	0.38063210981319884
0.0	0.3403313195912005
1.0	0.6206902897248917
0.0	0.3155342270727139
0.0	0.45639695292401256
1.0	0.334412483271713
1.0	0.28162607773079934
0.0	0.3510151796581623
0.0	0.4263144188321607
0.0	0.22760009755450278
0.0	0.2404645568416356
0.0	0.362591217782179
0.0	0.2414598958593423
0.0	0.45520411027991564
0.0	0.3921061036077832
0.0	0.2845426147311041
1.0	0.343824204682183
1.0	0.5919731210667966
1.0	0.6269564043988999
0.0	0.3317488809558222
0.0	0.46693862195823876
0.0	0.3140336356084513
0.0	0.22380654762096996
1.0	0.542672017679163
0.0	0.18755982496073506
0.0	0.237405828553087
0.0	0.21271239569983125
0.0	0.2213404494275394
0.0	0.2606936305344592
0.0	0.22326164741625165
0.0	0.34524611756462115
0.0	0.32329446640231735
1.0	0.37442889091722376
1.0	0.38320783500602773
0.0	0.2884382087385611
0.0	0.3656336640601731
0.0	0.3663609032635247
0.0	0.273708980438196
1.0	0.611199272804211
1.0	0.4445202497168839
0.0	0.2821959592744322
1.0	0.5081478724884082
0.0	0.34203003210630956
0.0	0.3002910469974328
0.0	0.40868381865531783
1.0	0.5428142089674067
1.0	0.45710032668303735
1.0	0.3887554098050445
0.0	0.32571171830246215
0.0	0.2525941949948006
0.0	0.250002187529795
1.0	0.5412186569107653
1.0	0.5390846711964505
1.0	0.24202866101231751
0.0	0.2507055610333115
0.0	0.18942459371845907
0.0	0.2236882212809831
1.0	0.5546507652096098
0.0	0.3621570617313231
1.0	0.5215810971840245
1.0	0.25694022781524606
0.0	0.31315550654007385
0.0	0.19565167756269108
0.0	0.21212734853630155
0.0	0.4969908250508588
0.0	0.4482823522605271
0.0	0.27353534126399276
0.0	0.27758070949739605
0.0	0.32575186551678176
0.0	0.2326570868161672
0.0	0.41201064750979954
0.0	0.37184446589385073
0.0	0.4157564675468184
1.0	0.4897835678088169
0.0	0.3245579059859572
0.0	0.18883954655492938
1.0	0.36476423432015576
0.0	0.3932436339137337
0.0	0.49729795618494566
0.0	0.21422168649245388
0.0	0.2368131984457406
0.0	0.29999908173875084
1.0	0.39033579673785895
0.0	0.20778131571585612
0.0	0.521281548732132
0.0	0.3339457624420559
0.0	0.23321826903143994
0.0	0.32745927736636515
0.0	0.27527308460887795
1.0	0.36848730604013696
0.0	0.2839738495781288
1.0	0.5071286685224446
1.0	0.5361453856385464
0.0	0.4356935754638295
0.0	0.1625418625721802
0.0	0.2427721817301537
0.0	0.3491579938381408
0.0	0.1777378116960881
0.0	0.3378652214038842
1.0	0.3858551548152942
1.0	0.3601658842397526
0.0	0.24952788376243534
0.0	0.2174611374367511
1.0	0.6634875096295083
1.0	0.6208715118429117
0.0	0.4110077258098985
0.0	0.3140249362800912
0.0	0.23293388645495233
0.0	0.21632360713080057
0.0	0.20258971784814223
0.0	0.4190844132880277
0.0	0.3294901023605899
0.0	0.25519378514200064
0.0	0.32588647386732306
0.0	0.2659015104127276
0.0	0.40882600994356166
0.0	0.3225835099672125
0.0	0.3595737533452836
1.0	0.5533634606838272
1.0	0.44797410473578253
0.0	0.3157475140050796
0.0	0.20982842297614357
0.0	0.4135997335154659
0.0	0.21709099280300792
0.0	0.28755249673248107
0.0	0.34106614098067656
1.0	0.5400800102141572
0.0	0.2301996877017028
0.0	0.42473291576419686
1.0	0.5444347423629627
0.0	0.35172613609938136
1.0	0.5409266916520834
0.0	0.16197309741920496
1.0	0.42124114755994185
0.0	0.222676600252722
0.0	0.27019981333665904
0.0	0.2824406940927574
0.0	0.2509975265475016
0.0	0.3565063252261908
1.0	0.33871948552400466
0.0	0.25880499657297
0.0	0.29912965174322537
1.0	0.5161213990058856
1.0	0.5346996078078513
0.0	0.31678299998159765
1.0	0.46306689289903874
0.0	0.27616637955266043
0.0	0.3008598121504081
1.0	0.46056934682576295
1.0	0.4319488725751605
0.0	0.3258788909296206
0.0	0.5590141964373815
0.0	0.2853404496202363
0.0	0.3705007326270354
1.0	0.45899654332672085
0.0	0.22571904653071612
0.0	0.37443647335885644
0.0	0.2813818421131231
1.0	0.4958207304621769
1.0	0.5282271719552855
0.0	0.2650006325312426
0.0	0.36550775553406184
1.0	0.24884079227558747
0.0	0.4094034749209669
1.0	0.4938224694951753
0.0	0.3605842577362112
1.0	0.6490828111260646
1.0	0.5423876351026753
0.0	0.37311772143707
0.0	0.2855618186970677
0.0	0.3787510587894122
0.0	0.3145937014330664
0.0	0.38671588548245955
1.0	0.5315377187992127
0.0	0.2933692889780444
0.0	0.33482277512589004
0.0	0.24245635126770665
0.0	0.2693705305554531
1.0	0.47891090344382486
0.0	0.2936699535712007
0.0	0.28888864755154947
0.0	0.6240171185854876
0.0	0.42484477605320864
1.0	0.42327085566132483
1.0	0.5903851519478578
0.0	0.3319388021466942
0.0	0.31576379601563404
1.0	0.5257610737679691
1.0	0.35693289909092224
0.0	0.23106911769722832
1.0	0.6218755501889784
0.0	0.3976852450126365
0.0	0.3916318003426077
0.0	0.2342374729974036
